-0.2910126311545178,0.020120907728340548,0.009086836561119515,0.09066873864734462,0.33774025792339385
-0.333548947143347,-0.12066155622266894,0.029337110093944244,0.005040647253809222,0.019617442227663658
-0.4317890641147094,0.009655446936407634,0.05486558434883425,0.06036498344992773,0.3577031983403316
-0.3961194332941043,0.012292189112196143,0.03999170017228895,0.08869851039349491,0.3891046730183679
-0.4277834893752901,0.008617550659535634,0.041840288547496544,0.08905833861598662,0.3720634106003473
-0.38456037083827327,-0.060130513073693076,0.1106762084564755,-0.08230192310896083,-0.09977931400445614
-0.08498084327525007,-0.1043925685742036,-0.17591006146827468,0.21211933929887247,-0.013251896723284511
-0.2595300236029302,-0.12710013496779976,-0.025735846186009704,-0.02015760556710463,0.11953251800181178
0.4172836259515073,-0.010420096538076927,0.004212690112952158,-0.08069701489646709,0.044207364446237934
0.3793471929230766,-0.018816197971342843,-0.03558484717087861,-0.07221230076306621,0.05080301902084831
0.45136118082802107,0.01037827099489897,0.004201756939907204,-0.09124751587547929,0.05416423143423023
0.4671164817313642,0.012798300092804133,0.01715106940877279,-0.04603257565937273,0.05049368766448579
0.3788353713524865,-0.025604669232594676,-0.016252830031415567,-0.07047366985879609,0.05884248499932859
0.2819977979641365,-0.06694127796350477,-0.04747825758837157,-0.061591831216422935,0.047795757360310505
0.27627598741754683,-0.06133667355450857,-0.03185838072360321,-0.12785927920330417,0.04989040067977679
0.46711648173136433,0.012798300092804173,0.017151069408772774,-0.04603257565937268,0.05049368766448587
0.3583386918231706,-0.029286769792638175,-0.058931071083757246,-0.011794046980305653,0.03368276328561026
0.3813401245045635,-0.012158823594525288,-0.0272959946247044,0.0736483934720666,0.008965569282283595
0.16742214351818638,-0.06383453013201494,-0.16216648271803352,-0.018998987175907804,0.03783711686698815
0.20602976132580272,-0.05130693676423098,-0.15333040487486202,-0.12244705945689013,0.061090354979575726
0.20418189256254818,-0.06456221362455898,-0.15262400256576275,0.010238659628939386,0.01947725153729946
-0.19407081688575958,-0.06828268277148707,0.11417490252726584,0.04825311736433166,0.06995486203325312
0.12135889080437691,-0.09406062640720726,-0.0843259312513215,-0.03788764320127283,0.056391358973684344
0.044562341130511184,-0.10805738435599611,-0.11221742840377208,-0.059296154523144295,0.08721641778095991
-0.06066187268613277,-0.1006771041041775,-0.010604684709959155,-0.1584471519060423,-0.09156650333040639
0.07591573232426539,-0.07392850397270663,-0.015018486800169626,-0.021356879318846344,0.03346364909311268
0.2554064071460596,0.012266881019160961,0.0379733943421738,0.17061151816262496,-0.102956228631518
-0.5492937814270484,-0.014431827068744586,0.13975920979762343,0.015561254964968305,0.17018991606826447
0.12694289018393545,0.014063498257625982,0.17710789530910181,-0.10271566042887109,-0.06186316799038552
0.3521220529663901,0.01610508905098462,0.11125678247550397,-0.040783434361210465,-0.03200802559093145
0.21133317440985883,0.022617899149776258,0.08515042431455062,0.08321161052197608,0.017706520374386827
0.24745978437186059,0.038224094974050105,0.1196205443465716,0.12263419831542151,0.009437363283453841
-0.14249533461117844,-0.10398461226413072,0.025167393906624074,-0.04686855088603468,0.06745949661362713
-0.1985936082462652,-0.12693517885723027,-0.025208920653543375,-0.08511077701526468,0.02539444341089094
0.284788410492194,-0.033470162402466676,0.041897392246451816,-0.04112416763541755,0.032744146876721475
0.16469125243965335,-0.044050715610435394,-0.07195994512530214,0.12079810517773983,-0.07924815155818597
-0.35730263484960745,0.012977780671059794,0.15419212267656995,0.04047968120302117,-0.08276522738009455
-0.4640482427645228,0.032177402702043834,0.15853475449280788,0.053579395846610055,0.11067583373756229
0.15076100871529013,-0.04047026386346985,-0.0333170354280259,-0.004632029871416368,0.024954628871309115
0.18003399303664883,-0.05251855381551304,-0.06695602546105994,-0.03808429250118701,0.039078004652357196
0.22884872663348382,0.0024238137980531786,0.2126120965617794,-0.0020161425172212657,-0.08973296455763231
0.08080222434776298,-0.025283491290547043,0.15198912599227773,0.043454085688155036,-0.06983525353209877
0.26532632275896983,0.023427864630354896,0.20568805672140397,-0.06730139652983924,-0.0717848795494063
0.28835746478886376,0.04537788670150351,0.2630521897026741,-0.013258143760127026,-0.03321867159779208
0.3192278407301666,0.02756747382459079,0.12226141593482183,0.0726853123651781,-0.042003226396406045
-0.5661538029530637,0.06578920868939565,0.27549912902674434,-0.045964971543113714,0.05536603883147793
0.2972835509495515,-0.001630640786204978,0.07768854136739765,0.0313218160960514,-0.029679761100963663
0.5093500968414535,0.15060957585073365,0.2170230348822398,0.0883610040492779,0.0021939150960340282
0.2670652120792753,0.010519204090190871,0.1350058100031563,0.02625957917388985,-0.05306429539233011
0.2983806974439073,-0.0033654719396564907,0.09241695414117893,-0.002149186630087765,-0.01611685145050568
0.35116537129347797,0.040926957617767455,0.019533680819123905,0.14072414477695167,-0.016254284069458582
0.3339819693790276,0.0537431429190038,0.05206326546243757,0.21419125481171858,-0.03920146185613053
-0.011011480217703424,-0.06570831130464848,0.05005113287224339,-0.05221612612497611,-0.11148477326996793
-0.12498975286938672,-0.1172360169676505,-0.06892566527520617,0.15385848988424167,-0.044116448661913166
0.16009691875506235,-0.08937521959385114,-0.10501717884309406,-0.011551767390013479,0.014902617677595351
0.1585955900571131,-0.09091081268495639,-0.11415324737419669,0.02720758983937333,0.025936367582471857
0.18176364930508196,-0.09034671911362067,-0.07384191396754702,0.04233503284332172,0.021804446472079967
0.49886304957727984,0.07583011649887429,0.1401831528340648,0.027166944224161122,0.030933827803664046
0.37549658183902057,0.05117271826455203,0.057383917818792554,0.006959146650285866,0.06532478142099363
0.411108200419954,0.3922382810341189,-0.0002098612251972264,0.03139971524986171,0.03928039780611398
-0.31608834981950057,-0.09542623788013149,0.03109045822534523,0.04013795067642219,-0.1820215727305054
0.1304965585432069,-0.017488552028511697,-0.11113906055251864,-0.023903739994113757,0.08299125666067753
-0.016769626317449365,-0.11301543884078026,-0.12497817474872448,0.045609706525138724,0.017455829674373643
-0.2727941585662735,-0.0968984834236998,0.0056634362303580425,-0.005715504487023904,-0.13578882444999088
-0.3260933356661785,-0.08617121686780081,0.0036074931452543483,0.012987801781532736,0.06153681932634406
0.24704271223842955,-0.03758065158655024,-0.13523075169953847,0.008671054427379062,0.02361197622118362
0.19806497426377206,-0.05849169531493891,-0.1965455336752433,0.0628482746780636,0.01877655255119523
0.216040874294198,-0.06634117660153493,-0.16164832559735742,-0.03649281187224027,0.09347278762848739
0.258994111260456,-0.05319040895855449,-0.1468174326967902,-0.12441402215561756,0.11302333046002623
0.39205940775646214,0.02740189355260827,-0.03089861421396579,-0.07973881702225007,0.04918183226001974
0.09130124025581692,-0.04923307191503231,-0.1476446465889135,-0.02065308664040642,0.007671690085026524
0.10140359808264673,-0.04508965541338109,-0.13224064715965947,-0.043400190998664594,0.030252568360075217
0.059793564367654976,-0.07522650952804595,-0.003758895633225205,0.07968840089823385,0.06300068903069393
0.07963341565286573,-0.06692343869330544,0.020720992225967412,0.08666734659075007,0.05114072960221482
-0.28311319961568043,-0.02747394082429204,0.11528643418576924,0.055026692335581884,-0.059501645380547134
-0.09537592955282491,0.0017869875289458822,0.0025377960515340645,0.13691610220843048,-0.059248429829717175
-0.14887094721527785,0.033778128746612186,0.010460700338218078,0.054553654733542824,0.004514081452917786
-0.3930708017924505,0.06133472534120872,0.0798402544980799,0.0348144214887164,0.1803093903483038
0.10461745508769829,-0.05221814404694131,0.07144891884479439,0.0575482783247058,0.021365087718006024
0.1379985458854613,0.032102778322513265,0.05916621428412522,-0.038641657057253906,-0.07485109302857226
-0.1261973088038383,0.09466963377530785,0.011481833287322621,0.09854913939911358,-0.035085248907706985
-0.40512783462459895,-0.0242699243480534,0.12571436022079702,-0.06054940271877462,0.03317422291815697
-0.21892984144671396,-0.06104140025967577,-0.01278104021027304,0.07147161149962705,0.07724476338804995
-0.24413424928140184,-0.007802676132329721,0.023759063414809146,0.037458422167724194,-0.006374664393286256
-0.46837921809591526,-0.07496376137943923,0.16746521911381132,-0.08501936904469407,-0.08678105649868997
0.10579204138467804,-0.05142621450908855,0.056635258326403225,0.07637907742007413,0.05680075533817154
0.10461745508769824,-0.0522181440469413,0.07144891884479448,0.0575482783247058,0.021365087718005965
-0.4960749011946968,-0.032628787467280956,0.17947549913329613,0.008376762662539703,0.040710068559560046
0.10736204264582098,-0.06404312263935465,-0.017954494214522602,0.13602766375605338,-0.022535433945418615
0.2587185149593015,-0.06433876302358263,0.016770305046366518,-0.025156705545527274,-0.0029859740543078965
0.2100762853255468,-0.021286945078380727,0.07695127032294527,0.027032913569383824,0.014089324074215077
0.08355991585801727,-0.0627748721884544,0.015233811702307136,-0.0126881543976733,-0.018387867702319607
-0.46681218589067264,0.029420425357628826,0.13085742467489597,0.0357443582905057,0.08456344745457987
0.5192378100921795,0.2581736987718483,0.24185194687859132,0.07033022373982747,0.042735608006363335
0.620236017970396,0.21892543479958235,0.2547629090596452,0.06455247689791024,0.03812409962137894
0.2445372393362682,-0.023317644655116695,0.13245346141313274,-0.033678739881213435,-0.07089069412214334
0.11362976055541259,-0.05207711740721269,0.05112793417108365,-0.010129303015971654,-0.05998909916502992
-0.13399207024121,-0.0863734024619676,0.11861477043379934,-0.05130973249197353,-0.07588606543871897
0.15089519572018692,-0.056242767068386296,-0.04225923720473217,-0.00026399220479071304,-0.04305905761528817
0.26815660298516053,-0.03215819805686939,0.026220908864600018,0.06718237455673041,0.04567205673609933
-0.34773933690758957,-0.05511694360343929,0.03954204724386806,0.04754174449383856,-0.13464302510055362
-0.33007279442642606,-0.03188651200270313,0.03184384516914376,0.05967923056186653,-0.050134930404571856
0.2832051075424632,-0.04284235742755973,0.041037861178802024,0.0075331138856105226,-0.022667242891829854
0.6004125438099148,0.2318357270334503,0.27132781629243125,0.0694335179273705,0.031655655992768046
0.6240029324116414,0.21027394319993623,0.22779236719210086,0.06044500238315298,0.02086736518642147
-0.32196987689892975,-0.004894307226074178,0.12104875579866967,-0.004466759341249211,-0.013693729892563214
0.15331930419421413,-0.024496558724018364,0.09959743802758513,-0.0713065764189162,-0.11471848437583447
-0.37288139219611943,-0.05457882296801048,0.08852551144605933,-0.025986099440420577,0.1505700937203087
-0.17502789898141563,-0.10671727440572006,-0.047048444348945624,-0.05061657631079889,0.00029931665532993815
0.20952293734937485,-0.03934325542781457,0.01718713376482048,-0.061754794079698014,0.03665638775769253
0.027076714457359496,-0.08308183574990552,-0.06768345179920461,-0.00867672291954818,0.030592005475854268
0.1611271783780664,-0.010017625316346663,0.04675595427920393,0.1777598696677808,0.014303607931510002
0.2717828406565351,0.023528363744685483,0.06828311952343975,0.17195231519902912,0.0006077049763508872
0.1136173015540945,-0.02344371990324967,0.03689940960954816,0.09978351371255176,-0.02555992600178294
-0.039438051257023835,-0.09136685516872452,-0.09690082174919666,-0.07780349458154663,0.054233327207435025
0.11761258488699439,-0.01253552626310074,0.08022391229800714,0.12443232839471866,0.013383235380710857
0.10208084973534445,-0.033172534659099986,0.08005946462285402,0.1441030120121077,-0.017216321963627816
-0.02995689746876182,-0.06483999452521204,0.07276784579567334,-0.11772137789129213,-0.14342796900784224
-0.039390003053619976,-0.056530351210919205,0.011998267158184583,0.08129667849399123,0.03008982892625323
0.02790657926011445,-0.04410310704078719,0.02711353443261137,0.06568620484204794,-0.012599400649036346
0.0365966411035595,-0.06787669047546041,0.029799125928686564,-0.04174793546801142,-0.03118000159072392
0.05332993740108413,-0.08257631373803723,0.018455176091003275,0.02925314917501479,-0.08994430003180448
0.0666881655925249,-0.09500015358772397,-0.14712377516283126,-0.08173171334416128,0.0068264898974670345
-0.12627901020553564,-0.07476269969785228,-0.11332354212686105,0.11351836663962062,0.10303602760698496
-0.15750987995019902,-0.08216092464551146,-0.0883104836121954,0.08796347216204574,0.06385310327462855
0.35072209884694083,0.002477687785639093,0.08686372820796213,-0.0037225868305382163,-0.039604077815657494
-0.14078055014820312,-0.05567774708278572,-0.07056057531152714,0.09840283937639996,0.0977432726116711
-0.18456328251838247,-0.044869221819563765,-0.03665716504503163,0.1581465101522444,0.09709263852163039
-0.15774282604481224,-0.08911348883951928,-0.08970174173010431,0.07801964301970522,0.04735369837541295
0.11585056580401534,-0.08928227285630029,-0.12821341919451323,-0.052083096620102284,0.05771228271205625
0.45295430059532754,0.12398491530673114,0.16535566324060239,0.028969689968261506,0.0021471142816710275
0.04489085478040422,-0.06015154523532707,-0.026523079516354974,0.012682793562940692,0.12649841142056492
-0.24567105786761098,-0.05212131155877969,0.03481346441067851,0.03921899401958007,0.058479217723037255
0.5933634086419965,0.2576179406212084,0.33681069765192073,0.08799696729312395,0.03126552842079756
0.5339762479879314,0.2728610778825138,0.3092588731101218,0.08439383318940623,0.04042042465219156
0.5043754838013851,0.12008555537591187,0.23179195404284825,0.07437251465236719,-0.0200848652965266
0.2550269405539435,-0.01956616240082611,0.0025101303574385004,0.040383798930087735,-0.0030140413762046138
-0.04441064886890879,-0.08056151149558098,-0.10748855130468035,0.06835596604512598,0.10856624486195117
0.11636220819348903,-0.028536396291647486,0.03153024677562979,-0.050333314275282676,0.031174325222766856
-0.040882056844040914,-0.03598011271536285,0.10938784479742027,-0.08537817087858897,-0.14173233202411942
-0.05001837144914674,-0.056987733129293,0.09511571980494145,-0.0985408097060731,-0.10029848336774709
-0.07536240410137857,-0.08123876117795836,0.08494270649306142,-0.007223488203712978,0.09268964810535466
0.022614808538787508,-0.02494070597231103,0.21369700325374485,-0.04566460303657857,0.03356062068632675
-0.04425046857802555,-0.039162356077212176,-0.04100821309818035,0.025248536345780836,-0.04650870065318729
-0.4647059669283059,0.02146158772303901,0.17445187942779725,0.007757995072323277,0.06399161084964997
0.12823927131626536,-0.08679959160277943,-0.019758509809054005,-0.07235196246209923,-0.027078018941320166
0.044332508651669836,-0.09619180343176062,0.0014906614931955236,-0.12303287740687426,-0.05449994600186947
-0.04065308727498563,-0.0382949623306701,0.19122654164329086,-0.056347713952645914,0.05498589130825665
0.005585783897898799,-0.03151874367882426,0.19023461120251822,-0.06788777505866947,-0.008125028770062154
0.06593465012781714,-0.09345459206706232,-0.0187609176544187,-0.11935690302223129,-0.0029527945585225692
-0.21609168057534478,0.5073926037623432,-0.14154938560226626,-0.06784831039128279,-0.02546723577816893
-0.21990096450042035,0.5098191061137652,-0.14114351015974616,-0.0698996194124594,-0.025959977494489035
-0.08567821950325775,-0.043012123586040354,0.1861226812398295,-0.04175914702227065,0.05231265676827094
-0.021243965623135384,-0.03277307589102407,0.17525496949040728,-0.0523957922304006,0.03627402807799115
0.012513465770261356,-0.029768121553714368,0.17611052843451072,-0.06564061404362298,-0.0306128519197347
-0.21884591538646955,0.48770472537453297,-0.10234613313081015,-0.09827350059508562,-0.032421719859773324
-0.021889761493724232,-0.03393912548095679,0.17621470500419278,-0.05160002008628726,0.008008664476664665
-0.032245080024860234,-0.03706846813963589,0.20168060719675018,-0.06746141602535012,0.0010812635511386693
-0.21139425924762903,0.4978623216488928,-0.100136879921465,-0.07228763809324175,-0.048112789364127016
-0.48057113126567697,-0.04756158756997667,0.17703074316987155,-0.058480834490045194,0.12836475368983802
-0.1702988475623561,0.6905559514731276,-0.1601735963756122,-0.05895976675932665,-0.04591084153347711
-0.17670208304273735,-0.0432612427847713,0.1051379601305694,0.01912021270806104,-0.019134880387403817
-0.21477544998652945,-0.03228876351833309,0.11739767890526498,-0.007687665938411381,0.04200170425212272
-0.2637446372289018,-0.03978266130241987,0.0825022885305778,-0.0419908340722515,0.05235501161685528
-0.4648088781518227,0.0028843712783160674,0.016578249161618062,0.07317769042806861,0.34025680972728883
-0.33233329194806477,0.005099920458806812,0.07252359377204089,0.01335104376784845,0.135679046618214
-0.37540324679249637,0.6956352346520643,-0.14885085829429687,-0.062015455564472514,-0.03281442074499416
-0.3225862951715982,0.5422841251063394,-0.12440353411228336,-0.06254120410685712,-0.030060882443196314
-0.37564343150662777,0.6978143363548093,-0.14875627536820163,-0.06368216956543854,-0.034396565906289416
-0.32714123841846793,0.002014029945024038,0.04872137309361212,0.014440076338293814,0.12405687617184971
-0.09459161134457963,0.005478838754958207,0.0958574778200465,-0.030181021053419587,0.12161512373218299
-0.1702988475623562,0.6905559514731274,-0.16017359637561215,-0.05895976675932671,-0.04591084153347717
-0.182847442354567,0.9726535002731578,-0.15318208052882604,-0.06408493025394041,-0.04765976225062373
-0.3046528684388778,-0.027240916670253267,0.16751961963470505,-0.10545130446426727,0.046028553528244386
-0.3115862175264066,-0.03624747705375262,0.14074814006625677,-0.1197359657404823,0.010887105332777204
-0.323721785829088,-0.0023343569646840723,0.1702946354576436,-0.025140649396314982,0.024585770551986963
-0.46269262725741866,-0.005061312907461068,0.19784656982790672,0.013967091576385888,-0.035505839832159075
-0.25196260545434257,-0.023298321734963035,0.08598523203916056,-0.08744388897980326,0.014981438836356352
-0.2754287410347846,-0.05185525731301155,0.08846912995611307,-0.05227386950889418,0.046517289957431894
-0.24955307167678795,-0.10437323678254125,0.05109020755025937,-0.10237022161125496,-0.0129529486678324
-0.2711423028975101,0.0015839425418252557,0.03067435461435036,0.11310954429338771,-0.09404679716435228
-0.26477203946453504,-0.08352143445011206,0.030973214765003552,-0.056146570851791144,0.06833560065742902
-0.2486995346914972,-0.020353197982127414,0.08337028746971833,-0.07677945034733206,0.015493482997066287
-0.2121610901251802,0.05472760997320074,0.009447587965800667,0.14626047128831435,-0.022817156530513236
-0.23180864712034288,-0.00847825154188431,0.05260754767934821,0.11835353214954927,-0.0765440039598969
-0.31830228025308593,-0.017284567628011317,0.18551575063224654,-0.04347463078806267,0.014871745569205942
-0.24386308019833708,-0.08449131345468477,0.016421333848666935,0.06451704271593015,-0.010442077369920352
-0.26820465250625003,-0.05534931060655162,0.08615555174914619,-0.10688507310175707,0.05316506824590725
-0.35268415178700585,0.022822786895128372,0.12593041570219748,0.06682769546798648,-0.019843987810123292
-0.3288324486733856,-0.06495141707975825,0.0695326670271073,0.042432354636207495,0.08922078693965352
-0.20431896577344683,-0.07101157383375492,-0.05357930246156909,-0.02830712749099272,0.08520018904211507
-0.1510789845995657,-0.06163314461001325,-0.08577589966296574,0.0863609062892076,0.12885210144319809
0.19577846858885828,-0.03172365353381299,0.0488163121344536,-0.022417420591976555,0.07798447136711603
-0.1809813191602067,-0.03633993526701876,0.012516431003505331,0.07004777949682979,0.134428507142399
-0.30253082835745715,0.020161514092823705,0.2885739550728417,-0.07062634005955004,0.002798097268403824
-0.11419725342166505,-0.07335520825164565,-0.05182460181116149,0.1740754088651107,-0.012878007970538069
0.1297187632172016,-0.0697923515146752,-0.04076919293533503,0.1131810899042292,-0.07195695201793889
-0.004254911783059757,-0.1069605009320244,-0.060345094850031526,0.04235702070163873,-0.07716568715823707
0.01207126216569233,-0.07346807963105417,0.027096381963852327,0.059033895279498864,-0.07340772721434087
-0.07619379578056144,-0.12010571817647242,-0.041463246553291463,-0.08716093957619654,0.022129338958082567
0.14127812193354222,-0.08170526921593012,-0.10665263809412631,-0.001184420908041265,-0.0703989303450867
-0.03784071676865003,-0.113478957544693,-0.09356276473987961,0.055034118591614924,-0.08781506716645796
-0.08495358754666188,-0.1309351906307312,-0.08131934451696848,0.0037867787103267533,-0.014479773697205359
0.012969562195789111,-0.10355213427207911,-0.05989373278267008,0.12049048979691393,-0.10006336498767071
-0.10496519438403515,-0.12371407124636236,-0.05570143369280983,0.06834367431755421,-0.13817014908917458
-0.11370959260847147,-0.11231679410628548,-0.09466219479437084,0.1508041332895221,-0.02688217746483257
0.19812705318477972,-0.04286592512239447,0.07095756569602421,-0.09231096654795107,-0.010052162306693915
-0.20804026763275718,-0.1134829463400808,0.03696071407410507,-0.14663272418081366,-0.036178160961758736
-0.3726360588216961,-0.011507072851043453,0.01262154426954353,0.07780366471555852,0.3330395781654746
-0.18330168717796796,-0.11794920724946296,-0.027427104400878713,0.04230837093960975,-0.15215639787500548
-0.24021259955329252,-0.09204129437671901,0.15162815390724269,-0.02970952973414117,-0.05841499191917325
-0.29625911603181954,-0.11001031245648195,0.031010511955656,0.04208540326752622,0.07743484935673836
0.1316203947688144,-0.05558367891801639,-0.20666432897101736,-0.07421922771491445,0.08205151051374446
0.16844987087511948,-0.05111567865723575,-0.13565544102836014,-0.09304734009860662,0.040964273123823336
0.13037489655818207,-0.06637354076504304,-0.2000125567766574,-0.09173550772772096,0.08331411358641543
0.1312033419137783,-0.05860033964605505,-0.17565979909433832,-0.11320381445263406,0.04214605194951875
0.13346828165777325,-0.08277797053955635,-0.1449092706916181,-0.08116678648101613,0.06639989852822319
0.4298257760900392,0.02663079233823504,-0.029225083343950468,-0.14287498876443733,0.03585594932947365
0.3603156160076262,0.003419850958599714,-0.002778553877442687,-0.13545994686211293,-0.0063310598408415535
0.35914007906225764,0.007047657690101917,0.004873604327338557,-0.13771278075359786,-0.01098964643317814
0.23068234599781276,-0.07889910774453203,-0.08735770261020044,-0.15787734250845994,-0.0006087938917123703
0.10844342111568454,-0.08166030080299627,-0.03229302611902102,-0.16984227704544427,-0.03307010171721195
0.36647550509964494,0.0732265595738724,0.2575566816937287,-0.021241241860706684,-0.019840092386484005
-0.18812657944714836,-0.07994573885328209,0.06807845259691724,0.013493845595244696,-0.20909454432087626
-0.15718126724540243,-0.11356983881880671,-0.05768052813178861,0.044727297444253765,0.11439166024163899
-0.13898442918265155,-0.09394574660702973,-0.04093043549794995,-0.01239581067644667,-0.0317515643454894
-0.08510551530633338,-0.12588093821778243,-0.10210822889920158,-0.11447345364539345,-0.09182220693892372
-0.03242446118153103,-0.11597367251017315,-0.13645511918716138,-0.09882602940967035,-0.04944234980883152
-0.10819813046862035,-0.12811274648781576,-0.09485526418573473,-0.10298363401876617,-0.06545796770446452
-0.15224977788345717,-0.13245627311697425,-0.06363673667184912,-0.11564434141865626,-0.10218486873121484
0.1830044438934414,-0.09589587544262852,-0.12155963217070036,-0.184525877956066,0.030529399609432833
-0.0017472612753555998,0.5250338675638698,-0.20053224329620833,-0.048551839281465836,-0.06465431557468015
0.24659461050440432,-0.04673229291513797,-0.02887227187036321,-0.12523912745135327,0.005909367142523008
0.1714235784945184,-0.062476611257741954,-0.13771947989711078,0.031584636383990145,0.017491171219646266
0.15546961219639452,-0.08701517814649082,-0.15773535112028833,0.1004061008400707,-0.04630520583716016
0.1520885698016987,-0.03978934217018342,-0.047358308215006556,-0.14405090366991077,-0.018711835216309446
0.02219235730614737,-0.05567588192039207,-0.05644997783514138,-0.06556920207393568,-0.05188928721369686
0.2181904867298028,-0.06659713995515174,-0.19868034971128493,-0.043402654587409197,0.09043167731250586
0.17876597463854788,-0.06364639779628328,-0.22850243123665995,-0.11781376038942375,0.10558211983103788
0.11482253092745719,-0.07759166191793467,-0.03506046961573971,0.00010379740228682704,0.0630782894852559
0.09738267544132542,-0.09737879268389107,-0.1732110907282845,0.03492486446557477,0.017211730371671452
0.10392860978426897,-0.10363303371088979,-0.1922188700750875,-0.07863833464379681,0.03930615361104238
0.10523918126477536,-0.10792847514274019,-0.2130447796279359,0.02608019501291866,0.023797078578557916
0.17999731199956906,-0.07676341378034304,-0.18127889286477333,-0.10562569038603133,0.07380572282618217
0.1278950814485278,-0.050135389280090016,-0.09832164164277502,0.06382788412839382,-0.03274276815903928
0.08649024160914526,-0.10620969716545156,-0.13653279998900314,0.02175506710605119,0.00855944079675301
0.34956327689558725,-0.03997754245079492,-0.06537832354839913,-0.13205018160497717,0.015628221713514547
0.26320404494408806,-0.04752796842310571,-0.06238555653577602,-0.03842608096394575,0.04219049865663463
-0.440046992415476,-0.02554511568259776,0.000130049756974378,0.001870712236909317,0.05352032122091962
0.26174353122292404,-0.04471477958622504,-0.1183758627013864,-0.11522935032451483,0.08276505433692866
-0.3054201008969935,0.3276404720297913,-0.1455531649997039,-0.03492576795067882,-0.03771748719194063
-0.2692228538049402,0.3025059343866239,-0.1432358127866731,-0.02956290121883266,-0.03857607035163728
-0.26883138063023626,0.30425679717490867,-0.1432222170274512,-0.02945087760039766,-0.03872196390078396
-0.3073406024206553,0.27843968675419734,-0.13545806727432172,-0.02669714964651912,-0.029590541918990357
-0.3508544180449528,-0.09255243601328794,0.04255689362995449,-0.045318004109736645,-0.032148867837647976
-0.35582566051584114,-0.06758243436889194,0.06180680703948062,0.11446614362210956,-0.09267230028663331
-0.3559620696884525,-0.07316836445655124,0.05700013607727851,0.08370663492946896,-0.0833746132425341
-0.3206205507163735,-0.08040206087977583,0.03419418661684958,0.13659843192975163,-0.08068727695476192
-0.3237636882101779,-0.07483046829794972,0.0745331045339531,0.03879910508288758,-0.010052039577843013
-0.3866421053995242,-0.09529441416130902,0.1156398401813937,-0.1007067695279331,-0.08688401414500527
-0.33020296158733936,0.3431019093259874,-0.13059220927166182,-0.05096529411130501,-0.03802798950727138
0.3405378028131232,-0.02512273074692421,-0.025073883160099016,-0.04824030465666463,-0.0047405879396923475
-0.32159350416089544,-0.07662171334093809,0.04664479994802326,0.1365783133165247,-0.10510459477130192
-0.3209210776356023,-0.08094831304225909,0.04210738366887832,0.10480079036330034,-0.09464017191109671
-0.2565867206605163,-0.11421064374001183,0.05807927581447357,0.000832545728676565,0.010746113963912493
-0.3592292144729246,-0.10213384711605836,0.021799849761287148,0.03372646125399239,0.03127945337942762
-0.3104772565298252,-0.07993319432724574,0.12167430926108354,0.013944415129383162,0.012983575222194486
-0.33562142940845724,-0.07783673230340304,0.10532491632917776,0.01083842758217653,0.020061227014972715
-0.2795562448901446,-0.07003770618764033,0.04361888473358415,0.05614298727243983,-0.06446783159916443
-0.31053968432767654,-0.09248344248255284,0.022085179891392696,0.04860234119956214,-0.010426386428183535
-0.47485692785037986,-0.059767815988016344,0.18521367283774004,0.004550753480590244,0.07231935345902196
-0.16684571465853526,-0.08644088056871996,0.08138634997787544,0.0404713311191771,-0.0371764174658069
-0.21137269934736277,-0.056834181598057365,-0.03909390474755461,0.18733161768400677,-0.049875971767178985
0.23656300690889848,0.010784453837801473,-0.055263659375685746,-0.086314943489179,0.050541268336810656
0.1915772932341768,0.005602007435641416,-0.07275389160075273,-0.09137142771917867,0.05369513263523258
0.18845730369023975,0.012910058156053315,-0.03659173553831372,-0.11769861940576322,-0.008977072657044127
0.08736534220418411,-0.09095771367925527,-0.17538732062448817,0.0212424306153701,0.0676350088915793
0.5755932934706948,0.1484317530189368,0.26863396716686594,0.04794564227143957,0.026433632940687943
0.580429199574726,0.12858248954116994,0.219242541048777,0.037361378704172304,0.024206544768834357
0.542869452758483,0.11877274615845258,0.23982200698644673,0.042059850593187766,0.042668712706742835
0.544747697670974,0.10986690423878306,0.22219164165645885,0.02934835962043996,0.037825915439043435
0.15621989982755363,-0.10169996988009682,-0.19044736521747987,-0.15662806944006327,0.0810290682191732
0.21266922977774397,-0.09195891129571872,-0.15355973610533996,-0.11828196093336481,0.06565143254938098
0.17869956529075892,-0.05504021946189169,-0.14061112096356293,0.09520326412519504,-0.0023300488790822292
0.1833273200340466,-0.06763308142760734,-0.15683383479256907,0.062899122983507,0.018667609265031727
-0.026111162941880192,-0.09389005030743422,-0.056795399382609885,-0.05449962244170018,0.10560565130228103
0.15219264684013878,-0.07415333773901545,-0.14993407329345876,0.09690134503577519,0.011233804712047863
-0.20341901608920138,-0.11617627244302497,-0.006611670001521985,0.0025880072562713013,-0.05649704946009461
0.1990967661083927,-0.06228306504095262,-0.11739877101117421,-0.1395061777499183,-0.01021599487417302
0.009454565374498156,-0.08273816462421194,-0.13664058476114516,-0.016448035896710383,-0.041741788628159054
0.3029870732806573,-0.039476900865467464,-0.03679149904154319,-0.12187394825484973,0.06176722736315824
-0.23467502462305134,-0.055654772809856076,-0.03607270403893173,-0.04007963704101221,-0.09612915416199783
-0.2588245789990055,-0.11211288807949597,-0.0049924526561389015,-0.044612307929938824,-0.12777225369046102
